"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
-1.928987503051758,0.03198675438761711,0.4454030990600586,58.0,13.0,27095.0,1.98,381021491.0,381021491.0
-1.941431641578674,0.03253204375505447,-0.03389257192611694,63.0,14.0,27096.0,1.942,381021493.0,381021493.0
-1.935443639755249,0.0324317030608654,0.5186733603477478,59.0,15.0,27096.0,2.004,381021495.0,381021495.0
-1.860066652297974,0.03376656770706177,-0.4984854757785797,39.0,0.0,27104.0,1.926,381021516.0,381021516.0
-1.93937885761261,0.03554495424032211,0.03385766968131065,69.0,1.0,27105.0,1.94,381021518.0,381021518.0
-1.8782639503479,0.03475277125835419,-0.4337056279182434,38.0,2.0,27106.0,1.928,381021520.0,381021520.0
-1.931012749671936,0.03606589883565903,0.1012177392840385,75.0,3.0,27107.0,1.934,381021523.0,381021523.0
-1.905987620353699,0.03559850156307221,-0.3705510795116425,34.0,4.0,27107.0,1.942,381021525.0,381021525.0
-1.940242528915405,0.03657704219222069,0.1697793900966644,78.0,5.0,27108.0,1.948,381021527.0,381021527.0
-1.909843564033508,0.03633741661906242,-0.3025442659854889,40.0,6.0,27109.0,1.934,381021530.0,381021530.0
-1.925184726715088,0.03696543350815773,0.2364265322685242,60.0,7.0,27110.0,1.94,381021532.0,381021532.0
-1.91922402381897,0.03718607500195503,-0.2356953173875809,39.0,8.0,27111.0,1.934,381021534.0,381021534.0
-1.943399310112,0.03799380362033844,0.3078630268573761,60.0,9.0,27112.0,1.968,381021537.0,381021537.0
-1.94420051574707,0.03800946474075317,-0.1701280027627945,97.0,10.0,27112.0,1.952,381021539.0,381021539.0
-1.925577998161316,0.03798159956932068,0.3743672370910645,58.0,11.0,27113.0,1.962,381021541.0,381021541.0
-1.932964086532593,0.03846478462219238,-0.1013224124908447,99.0,12.0,27114.0,1.936,381021543.0,381021543.0
-1.921070694923401,0.03856353834271431,0.4436034858226776,63.0,13.0,27115.0,1.972,381021546.0,381021546.0
-1.941306233406067,0.03930870816111565,-0.03389257192611694,70.0,14.0,27116.0,1.942,381021548.0,381021548.0
-1.943037629127502,0.0396830290555954,0.5207439064979553,59.0,15.0,27117.0,2.012,381021550.0,381021550.0
-1.861868858337402,0.04030101373791695,-0.4990031123161316,42.0,0.0,27124.0,1.928,381021571.0,381021571.0
-1.939242959022522,0.04231443256139755,0.03385766968131065,67.0,1.0,27125.0,1.94,381021573.0,381021573.0
-1.887872576713562,0.04152318090200424,-0.435955137014389,40.0,2.0,27126.0,1.938,381021576.0,381021576.0
-1.930875062942505,0.04280617460608482,0.1012177392840385,72.0,3.0,27127.0,1.934,381021578.0,381021578.0
-1.898000597953796,0.04207736998796463,-0.3690246045589447,33.0,4.0,27127.0,1.934,381021580.0,381021580.0
-1.944086790084839,0.04343854263424873,0.1701280027627945,86.0,5.0,27128.0,1.952,381021583.0,381021583.0
-1.921554327011108,0.04327062144875526,-0.304421454668045,41.0,6.0,27129.0,1.946,381021585.0,381021585.0
-1.934966802597046,0.04391054064035416,0.237645223736763,66.0,7.0,27130.0,1.95,381021587.0,381021587.0
-1.91511344909668,0.0437944270670414,-0.2352078258991242,38.0,8.0,27131.0,1.93,381021590.0,381021590.0
-1.931413412094116,0.0441671721637249,0.3059858083724976,62.0,9.0,27131.0,1.956,381021592.0,381021592.0
-1.948039770126343,0.04488755390048027,-0.1704766303300858,97.0,10.0,27132.0,1.956,381021594.0,381021594.0
-1.92543363571167,0.04470288753509522,0.3743672370910645,60.0,11.0,27133.0,1.962,381021596.0,381021596.0
-1.93880820274353,0.04535197466611862,-0.1016364246606827,88.0,12.0,27134.0,1.942,381021599.0,381021599.0
-1.928717255592346,0.04545274004340172,0.4454030990600586,58.0,13.0,27135.0,1.98,381021601.0,381021601.0
-1.929162502288818,0.04580012336373329,-0.03368314355611801,67.0,14.0,27136.0,1.93,381021603.0,381021603.0
